timeindex,NO-electricity,SE-biomass-bus,DK-biomass-bus,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,CH-electricity,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2040-01-04 12:00:00,0.0,0.0,0.0,4.20774310847,111.004757016,72.449223417,104.444375877,82.5035677622,107.674614306,13.3899713043,80.0059607293,3.16249456522,37.0015856721,72.449223417,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,85.0552244971
2040-01-04 13:00:00,0.0,0.0,0.0,10.8067120003,111.352213463,72.449223417,104.771297647,98.2717132623,108.011647059,13.3899713043,95.3235618644,9.57291064025,37.0015856721,72.449223417,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,101.3110446
2040-01-04 14:00:00,0.0,-0.9096,0.0,13.3899713043,122.047058824,72.449223417,118.385647059,111.004757016,122.047058824,14.741826087,107.674614306,14.741826087,40.6823529412,70.2757467145,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,137.906281157,-30.32,0.0,0.0,107.674614306
2040-01-04 15:00:00,0.0,0.0,0.0,13.3899713043,122.047058824,72.449223417,118.385647059,111.004757016,122.047058824,14.741826087,107.674614306,14.741826087,45.6809699655,72.449223417,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,137.906281157,-30.32,0.0,0.0,107.674614306
2040-01-04 16:00:00,0.0,0.0,0.0,13.3899713043,122.047058824,72.449223417,118.385647059,111.004757016,122.047058824,16.1354908113,107.674614306,14.741826087,45.6809699655,72.449223417,0.0,0.0,111.004757016,2.15801972826,0.0,142.9,0.0,137.906281157,-30.32,0.0,0.0,107.674614306
2040-01-04 17:00:00,0.0,0.0,0.0,13.3899713043,122.047058824,72.449223417,118.385647059,111.004757016,122.047058824,14.741826087,107.674614306,14.741826087,45.6809699655,72.449223417,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,137.906281157,-30.32,0.0,0.0,107.674614306
2040-01-04 18:00:00,0.0,0.0,0.0,13.3899713043,122.047058824,72.449223417,118.385647059,111.004757016,122.047058824,14.741826087,107.674614306,14.741826087,45.6809699655,72.449223417,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,125.821710127,-30.32,0.0,0.0,107.674614306
2040-01-04 19:00:00,0.0,0.0,0.0,13.3899713043,122.047058824,72.449223417,118.385647059,111.004757016,122.047058824,14.741826087,107.674614306,14.741826087,40.6823529412,72.449223417,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,125.821710127,-30.32,0.0,0.0,107.674614306
2040-01-04 20:00:00,0.0,0.0,0.0,13.3899713043,122.047058824,72.449223417,114.834077647,107.674614306,118.385647059,14.741826087,104.444375877,13.3899713043,39.4618823529,72.449223417,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,104.444375877
2040-01-04 21:00:00,0.0,-18.55584,-18.192,13.3899713043,114.437893831,28.9796893668,111.004757016,107.674614306,111.004757016,14.741826087,104.444375877,13.3899713043,37.0015856721,28.1102986858,0.0,0.0,107.674614306,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,104.444375877
2040-01-04 22:00:00,0.0,-18.55584,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,111.004757016,14.741826087,104.444375877,13.3899713043,37.0015856721,28.1102986858,0.0,0.0,107.674614306,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,0.0,104.444375877
2040-01-04 23:00:00,0.0,-18.55584,-18.192,13.3899713043,111.004757016,28.9796893668,107.674614306,104.444375877,107.674614306,13.3899713043,101.3110446,12.0786721652,37.0015856721,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,111.004757016,-30.32,0.0,0.0,101.3110446
2040-01-05 00:00:00,0.0,-18.55584,-18.192,12.0786721652,111.004757016,28.9796893668,104.444375877,101.3110446,107.674614306,13.3899713043,92.4332726508,8.36332460435,37.0015856721,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,111.004757016,-30.32,0.0,0.0,101.3110446
2040-01-05 01:00:00,0.0,-18.55584,-18.192,8.36332460435,111.004757016,28.9796893668,104.444375877,92.4332726508,107.674614306,13.3899713043,89.6602744712,7.20282486622,37.0015856721,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,111.004757016,-30.32,0.0,0.0,89.6602744712
2040-01-05 02:00:00,0.0,-18.55584,-18.192,4.19803563424,111.004757016,28.9796893668,104.444375877,82.4803718859,107.674614306,13.3899713043,80.0059607293,3.16249456522,37.0015856721,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,111.004757016,-30.32,0.0,0.0,80.0059607293
2040-01-05 03:00:00,0.0,-18.55584,-18.192,4.19803563424,111.004757016,28.9796893668,104.444375877,82.4803718859,107.674614306,13.3899713043,80.0059607293,3.16249456522,37.0015856721,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,108.011647059,-30.32,0.0,0.0,80.0059607293
2040-01-05 04:00:00,0.0,-18.55584,-18.192,8.36332460435,111.004757016,28.9796893668,104.444375877,92.4332726508,107.674614306,13.3899713043,89.6602744712,7.20282486622,45.6809699655,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,111.004757016,-30.32,0.0,0.0,89.6602744712
2040-01-05 05:00:00,0.0,-18.55584,-18.192,13.3899713043,111.004757016,28.9796893668,107.674614306,104.444375877,107.674614306,13.3899713043,101.3110446,12.0786721652,45.6809699655,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,111.004757016,-30.32,0.0,0.0,101.3110446
2040-01-05 06:00:00,0.0,-17.0271638418,-16.6160451977,13.3899713043,122.047058824,32.7454117139,114.834077647,107.674614306,118.385647059,14.741826087,104.444375877,13.3899713043,45.6809699655,31.7630493625,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,104.444375877
2040-01-05 07:00:00,0.0,-17.0271638418,-16.6160451977,13.3899713043,122.047058824,32.7454117139,114.834077647,110.973829181,118.385647059,14.741826087,107.674614306,14.741826087,45.6809699655,31.7630493625,0.0,0.0,107.674614306,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,107.644614306
2040-01-05 08:00:00,0.0,-17.0271638418,-16.6160451977,13.3899713043,111.004757016,32.7454117139,107.674614306,104.444375877,107.674614306,13.3899713043,104.444375877,13.3899713043,45.6809699655,31.7630493625,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,111.004757016,-30.32,0.0,0.0,101.3110446
2040-01-05 09:00:00,0.0,-17.0271638418,-16.6160451977,9.55971608696,108.011647059,32.7454117139,101.628158718,95.2920336606,104.771297647,12.2113844233,92.4332726508,8.36332460435,45.6809699655,31.7630493625,0.0,0.0,101.628158718,2.15801972826,0.0,141.428571429,0.0,108.011647059,-30.32,0.0,0.0,92.4332726508
2040-01-05 10:00:00,0.0,-17.0271638418,-16.6160451977,0.937731958763,107.674614306,32.7454117139,101.3110446,74.6899210484,104.444375877,12.0786721652,72.449223417,3.5527136788e-15,45.6809699655,31.7630493625,0.0,0.0,101.3110446,2.15801972826,0.0,141.428571429,0.0,107.674614306,-30.32,0.0,0.0,72.449223417
2040-01-05 11:00:00,0.0,-17.0271638418,-16.6160451977,-0.9096,107.674614306,32.7454117139,101.3110446,70.2757467145,104.444375877,12.0786721652,48.8188235294,-9.88932235294,45.6809699655,31.7630493625,0.0,0.0,101.3110446,2.15801972826,0.0,141.428571429,0.0,108.011647059,-30.32,0.0,0.0,72.449223417
2040-01-05 12:00:00,0.0,-17.0271638418,-16.6160451977,-0.9096,107.674614306,32.7454117139,101.3110446,70.2757467145,104.444375877,12.0786721652,48.8188235294,-9.88932235294,45.6809699655,31.7630493625,0.0,0.0,101.3110446,2.15801972826,0.0,141.428571429,0.0,122.047058824,-30.32,0.0,3.5527136788e-15,72.449223417
2040-01-05 13:00:00,0.0,-18.55584,-18.192,-0.9096,111.004757016,28.9796893668,104.444375877,70.2757467145,107.674614306,13.3899713043,68.167474313,-1.791912,45.6809699655,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-01-05 14:00:00,0.0,-18.55584,-18.192,0.937731958763,111.004757016,28.9796893668,104.444375877,74.6899210484,107.674614306,13.3899713043,72.449223417,3.5527136788e-15,45.6809699655,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-01-05 15:00:00,0.0,-18.55584,-18.192,13.3899713043,121.666230854,28.9796893668,114.47575661,104.444375877,118.016243928,13.3899713043,107.674614306,14.741826087,45.6809699655,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-01-05 16:00:00,0.0,-18.55584,-18.192,13.3899713043,121.666230854,28.9796893668,114.47575661,107.674614306,118.016243928,13.3899713043,107.674614306,14.741826087,45.6809699655,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,81.8635292847
2040-01-05 17:00:00,0.0,-18.55584,-18.192,13.3899713043,114.437893831,28.9796893668,111.004757016,107.674614306,111.004757016,13.3899713043,107.674614306,14.741826087,45.6809699655,28.1102986858,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,97.598964556
2040-01-05 18:00:00,0.0,-24.6490126866,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,104.444375877,13.3899713043,45.6809699655,13.5507462687,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-01-05 19:00:00,0.0,-24.6490126866,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,104.444375877,13.3899713043,45.6809699655,13.5507462687,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-01-05 20:00:00,0.0,-30.32,-18.192,12.0786721652,111.004757016,28.9796893668,104.444375877,101.3110446,107.674614306,13.3899713043,98.2717132623,10.8067120003,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,111.004757016,-30.32,0.0,0.0,72.449223417
2040-01-05 21:00:00,0.0,-30.32,-18.192,12.0786721652,111.004757016,28.9796893668,104.444375877,101.3110446,107.674614306,13.3899713043,98.2717132623,10.8067120003,35.8915381019,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,111.004757016,-30.32,0.0,0.0,72.449223417
2040-01-05 22:00:00,0.0,-30.32,-30.32,10.8067120003,107.674614306,0.0,101.3110446,98.2717132623,104.444375877,13.3899713043,95.3235618644,9.57291064025,34.8147919589,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,141.428571429,0.0,107.674614306,-30.32,0.0,-7.893875,53.5869175627
2040-01-05 23:00:00,0.0,-30.32,-30.32,13.3899713043,107.674614306,0.0,107.674614306,104.444375877,104.444375877,13.3899713043,101.3110446,12.0786721652,34.8147919589,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,126.4665,0.0,101.3110446,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 00:00:00,0.0,-30.32,-30.32,13.3899713043,107.674614306,0.0,107.674614306,104.444375877,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,0.0,104.444375877,2.15801972826,0.0,126.4665,0.0,72.449223417,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 01:00:00,0.0,-30.32,-30.32,13.3899713043,107.674614306,0.0,107.674614306,104.444375877,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,-12.2952695652,43.0698457223
2040-01-06 02:00:00,0.0,-30.32,-30.32,13.3899713043,107.674614306,0.0,107.674614306,104.444375877,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,-12.2952695652,43.0698457223
2040-01-06 03:00:00,0.0,-30.32,-24.819142306,13.3899713043,107.674614306,13.1442238806,107.674614306,107.674614306,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,-12.2952695652,43.0698457223
2040-01-06 04:00:00,0.0,-30.32,-18.192,13.3899713043,107.674614306,28.9796893668,107.674614306,107.674614306,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,141.428571429,0.0,13.5507462687,-30.32,0.0,-12.2952695652,43.0698457223
2040-01-06 05:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,42.9812246406,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 06:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,118.385647059,107.674614306,13.3899713043,122.047058824,14.741826087,42.9812246406,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 07:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,117.977210135,118.385647059,114.437893831,13.3899713043,122.047058824,14.741826087,42.9812246406,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 08:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,117.977210135,118.385647059,114.437893831,13.3899713043,122.047058824,14.741826087,42.9812246406,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 09:00:00,0.0,-30.32,0.0,13.3899713043,111.004757016,72.449223417,111.004757016,114.437893831,107.674614306,13.3899713043,117.977210135,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 10:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,111.004757016,107.674614306,13.3899713043,114.437893831,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 11:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,111.004757016,107.674614306,13.3899713043,114.437893831,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 12:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,114.437893831,107.674614306,13.3899713043,117.977210135,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 13:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,117.977210135,118.385647059,114.437893831,13.3899713043,122.047058824,14.741826087,38.1459646104,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 14:00:00,0.0,-30.32,-18.192,13.3899713043,114.47575661,28.9796893668,121.666230854,118.385647059,118.016243928,13.3899713043,122.047058824,14.741826087,39.3387479761,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 15:00:00,0.0,-30.32,-18.192,13.3899713043,114.47575661,28.9796893668,121.666230854,118.385647059,118.016243928,13.3899713043,122.047058824,14.741826087,39.3387479761,0.0,0.0,-23.9121047306,104.444375877,2.15801972826,0.0,142.9,0.0,15.3115777047,-30.32,0.0,-7.893875,53.5869175627
2040-01-06 16:00:00,0.0,-30.32,0.0,13.3899713043,114.834077647,72.449223417,122.047058824,118.385647059,118.385647059,13.3899713043,122.047058824,14.741826087,42.9812246406,0.0,0.0,-23.9121047306,104.444375877,2.15801972826,0.0,142.9,0.0,15.3115777047,-30.32,0.0,0.0,72.449223417
2040-01-06 17:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,121.666230854,118.385647059,118.016243928,13.3899713043,122.047058824,14.741826087,39.3387479761,0.0,0.0,-23.9121047306,104.444375877,2.15801972826,0.0,142.9,0.0,15.3115777047,-30.32,0.0,0.0,72.449223417
2040-01-06 18:00:00,0.0,-30.32,0.0,13.3899713043,114.47575661,72.449223417,121.666230854,118.385647059,118.016243928,13.3899713043,122.047058824,14.741826087,39.3387479761,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 19:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,117.977210135,117.977210135,114.437893831,13.3899713043,121.62598983,14.741826087,38.1459646104,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 20:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,141.428571429,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 21:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 22:00:00,0.0,-30.32,-18.192,13.3899713043,107.674614306,28.9796893668,107.674614306,104.444375877,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-06 23:00:00,0.0,-30.32,-18.192,13.3899713043,107.674614306,28.9796893668,107.674614306,104.444375877,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 00:00:00,0.0,-30.32,-18.192,13.3899713043,105.067613611,28.9796893668,105.067613611,104.444375877,101.915585203,12.3316724075,107.674614306,14.741826087,33.9718617344,0.0,0.0,-24.6490126866,101.915585203,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 01:00:00,0.0,-30.32,-18.192,13.3899713043,105.067613611,28.9796893668,105.067613611,105.067613611,101.915585203,12.3316724075,107.674614306,14.741826087,33.9718617344,0.0,0.0,-24.6490126866,101.915585203,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 02:00:00,0.0,-30.32,-18.192,13.3899713043,107.674614306,28.9796893668,107.674614306,107.674614306,104.444375877,13.3899713043,107.674614306,14.741826087,34.8147919589,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 03:00:00,0.0,-30.32,-24.4736213264,13.3899713043,111.004757016,13.9698415141,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 04:00:00,0.0,-30.32,-18.192,13.3899713043,111.004757016,28.9796893668,111.004757016,107.674614306,107.674614306,13.3899713043,111.004757016,14.741826087,35.8915381019,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,126.4665,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 05:00:00,0.0,-30.32,-18.192,13.3899713043,118.385647059,28.9796893668,122.047058824,118.385647059,122.047058824,13.3899713043,122.047058824,14.741826087,40.6823529412,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,141.428571429,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 06:00:00,0.0,-30.32,-18.192,13.3899713043,122.047058824,28.9796893668,122.047058824,118.385647059,125.821710127,13.3899713043,122.047058824,14.741826087,41.9405700424,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 07:00:00,0.0,-30.32,-18.192,13.3899713043,122.047058824,28.9796893668,122.047058824,118.385647059,125.821710127,13.3899713043,122.047058824,14.741826087,41.9405700424,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 08:00:00,0.0,-30.32,0.0,13.3899713043,122.047058824,72.449223417,122.047058824,118.385647059,125.821710127,13.3899713043,122.047058824,14.741826087,41.9405700424,0.0,0.0,-24.6490126866,104.444375877,2.15801972826,0.0,142.9,0.0,13.5507462687,-30.32,0.0,0.0,72.449223417
2040-01-07 09:00:00,0.0,-24.6490126866,0.0,13.3899713043,122.047058824,72.449223417,122.047058824,118.385647059,125.821710127,13.3899713043,122.047058824,14.741826087,41.9405700424,13.5507462687,0.0,-0.9096,104.444375877,2.15801972826,0.0,142.9,0.0,70.2757467145,-30.32,0.0,0.0,72.449223417
2040-01-07 10:00:00,0.0,-24.6490126866,0.0,13.3899713043,122.047058824,72.449223417,122.047058824,118.385647059,125.821710127,13.3899713043,122.047058824,14.741826087,41.9405700424,13.5507462687,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,107.674614306,-30.32,0.0,0.0,72.449223417
2040-01-07 11:00:00,0.0,-24.6490126866,0.0,13.3899713043,122.047058824,72.449223417,122.047058824,118.385647059,125.821710127,13.3899713043,122.047058824,14.741826087,41.9405700424,13.5507462687,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
2040-01-07 12:00:00,0.0,-24.6490126866,0.0,13.3899713043,122.047058824,118.385647059,122.047058824,118.385647059,125.821710127,13.3899713043,122.047058824,14.741826087,41.9405700424,13.5507462687,0.0,0.0,104.444375877,2.15801972826,0.0,142.9,0.0,122.047058824,-30.32,0.0,0.0,72.449223417
