timeindex,NO-electricity,SE-biomass-bus,CH-electricity,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,DK-biomass-bus,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2050-10-04 05:00:00,69.4934291581,-1.0467,129.443476734,2.19151769582,73.8584644044,0.0,73.8275365694,76.1427468087,71.6427104723,28.1489731694,73.8584644044,1.07907216495,21.8033057013,69.4934291581,0.0,1.42108547152e-14,-34.89,0.0,1.07907216495,73.8584644044,0.0,71.6427104723,-1.0467,1.07907216495,30.0986321335,133.446883231
2050-10-04 06:00:00,69.4934291581,-1.0467,129.443476734,2.19151769582,73.8584644044,0.0,73.8275365694,76.1427468087,71.6427104723,28.1489731694,73.8584644044,1.07907216495,21.8033057013,69.4934291581,0.0,1.42108547152e-14,-34.89,0.0,1.07907216495,73.8584644044,0.0,71.6427104723,-1.0467,1.07907216495,30.0986321335,133.446883231
2050-10-04 07:00:00,65.409917104,-3.99100925926,129.443476734,-1.03451096862,67.4329042309,0.0,67.4329042309,69.51845797,65.409917104,28.1489731694,67.4329042309,-2.05017563956,21.8033057013,63.4476195908,0.0,-2.05017563956,-34.89,0.0,-2.05017563956,67.4329042309,0.0,67.4329042309,-3.03537037037,-2.05017563956,30.0986321335,133.446883231
2050-10-04 08:00:00,51.3700718686,-11.1646520579,129.443476734,-8.30138803273,51.7773906936,0.0,51.7773906936,54.5967391525,50.2240689728,28.1489731694,52.9588369779,-9.09904639175,16.7413563243,48.7173469036,0.0,-11.1646520579,-34.89,0.0,-9.67441073222,50.2240689728,0.0,48.7173469036,-9.872775,-10.4308784103,30.0986321335,133.446883231
2050-10-04 09:00:00,49.8289697125,-15.4616499049,96.3551075505,-9.09904639175,42.3997690514,0.0,42.4229649277,52.9588369779,41.1277759798,12.0349373771,51.3700718686,-9.872775,13.7092586599,39.8939427004,0.0,-15.4616499049,-34.89,0.0,-14.241312472,41.1277759798,0.0,39.8939427004,-10.62329175,-14.8607730978,13.4862241001,99.3351624232
2050-10-04 10:00:00,41.6097582136,-15.823647328,51.7773906936,-13.3532243065,41.6097582136,0.0,42.4229649277,44.2233587135,40.3614654671,-9.67441073222,42.8966579521,-13.9993275773,13.4538218224,39.1506215031,0.0,-15.823647328,-34.89,0.0,-14.62604775,40.3614654671,0.0,39.1506215031,-14.62604775,-15.2339663175,-8.89454714662,53.3787532924
2050-10-04 11:00:00,0.0,-34.89,51.7773906936,-34.89,0.0,0.0,0.0,0.0,0.0,-9.67441073222,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-8.89454714662,53.3787532924
2050-10-04 12:00:00,0.0,-34.89,51.7773906936,-34.89,0.0,0.0,0.0,0.0,0.0,-9.67441073222,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-8.89454714662,53.3787532924
2050-10-04 13:00:00,41.6097582136,-15.823647328,51.7773906936,-13.5797511136,41.6097582136,0.0,42.4229649277,43.7582112656,40.3614654671,-9.67441073222,42.4454649277,-14.2190585802,13.4538218224,39.1506215031,0.0,-15.823647328,-34.89,0.0,-14.62604775,41.1277759798,0.0,39.1506215031,-14.62604775,-14.8607730978,-8.89454714662,53.3787532924
2050-10-04 14:00:00,51.3700718686,-11.3512929975,52.9588369779,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,-9.09904639175,51.3700718686,-9.872775,16.6096565708,48.3341006211,0.0,-11.3512929975,-34.89,0.0,-9.872775,49.8289697125,0.0,48.3341006211,-9.872775,-10.62329175,-8.30138803273,54.5967391525
2050-10-04 15:00:00,51.3700718686,-10.62329175,96.3551075505,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,12.0349373771,52.9588369779,-9.09904639175,16.6096565708,49.8289697125,0.0,-9.872775,-34.89,0.0,-9.09904639175,52.9588369779,0.0,51.3700718686,-9.872775,-9.09904639175,13.4862241001,99.3351624232
2050-10-04 16:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-04 17:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-04 18:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-04 19:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-04 20:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-04 21:00:00,51.3700718686,-10.62329175,129.443476734,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,28.1489731694,52.9588369779,-9.09904639175,16.6096565708,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-04 22:00:00,51.3700718686,-10.62329175,129.443476734,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,28.1489731694,52.9588369779,-9.09904639175,16.6096565708,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-04 23:00:00,51.3700718686,-10.62329175,129.443476734,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,28.1489731694,52.9588369779,-9.09904639175,16.6096565708,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 00:00:00,51.3700718686,-10.62329175,129.443476734,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,28.1489731694,52.9588369779,-9.09904639175,16.6096565708,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 01:00:00,51.3700718686,-10.62329175,129.443476734,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,28.1489731694,52.9588369779,-9.09904639175,16.6096565708,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 02:00:00,51.3700718686,-10.62329175,129.443476734,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,28.1489731694,52.9588369779,-9.09904639175,16.6096565708,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,52.9588369779,0.0,49.8289697125,-9.872775,-9.09904639175,30.0986321335,133.446883231
2050-10-05 03:00:00,54.1619236006,-8.51314320652,129.443476734,-6.85635477364,57.5639532369,0.0,57.5639532369,57.5639532369,55.8370346398,28.1489731694,55.8370346398,-7.69736413043,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-8.51314320652,-7.69736413043,30.0986321335,133.446883231
2050-10-05 04:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-05 05:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-05 06:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-05 07:00:00,55.8370346398,-8.51314320652,129.443476734,-5.98933481819,57.5639532369,0.0,57.5639532369,59.3442816875,55.8370346398,28.1489731694,57.5639532369,-6.85635477364,16.6096565708,54.1619236006,0.0,-8.51314320652,-34.89,0.0,-6.85635477364,55.8370346398,0.0,54.1619236006,-7.69736413043,-7.69736413043,30.0986321335,133.446883231
2050-10-05 08:00:00,51.3700718686,-11.3512929975,129.443476734,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,28.1489731694,51.3700718686,-9.872775,16.6096565708,48.3341006211,0.0,-11.3512929975,-34.89,0.0,-9.872775,49.8289697125,0.0,48.3341006211,-9.872775,-10.62329175,30.0986321335,133.446883231
2050-10-05 09:00:00,38.0598471439,-17.4502815435,96.3326075505,-15.7816025164,38.0598471439,0.0,38.0598471439,39.2369558185,36.9180517296,12.0239798771,38.0598471439,-16.3548544409,12.3060172432,35.8105101777,0.0,-17.4502815435,-34.89,0.0,-16.3548544409,38.0598471439,0.0,35.8105101777,-16.3548544409,-16.3548544409,13.4749277083,99.3119665469
2050-10-05 10:00:00,0.0,-34.89,51.7773906936,-34.89,0.0,0.0,0.0,0.0,0.0,-9.67441073222,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-8.89454714662,53.3787532924
2050-10-05 11:00:00,0.0,-34.89,51.7773906936,-34.89,0.0,0.0,0.0,0.0,0.0,-9.67441073222,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-8.89454714662,53.3787532924
2050-10-05 12:00:00,38.0598471439,-17.4502815435,51.7773906936,-15.7816025164,38.0598471439,0.0,38.0598471439,39.2369558185,36.9180517296,-9.67441073222,38.0598471439,-16.3548544409,12.3060172432,35.8105101777,0.0,-17.4502815435,-34.89,0.0,-16.3548544409,37.7775539014,0.0,35.8105101777,-16.3548544409,-16.49233125,-8.89454714662,53.3787532924
2050-10-05 13:00:00,38.0598471439,-17.4502815435,51.7773906936,-15.7816025164,38.0598471439,0.0,38.0598471439,39.2369558185,36.9180517296,-9.67441073222,38.0598471439,-16.3548544409,12.3060172432,35.8105101777,0.0,-17.4502815435,-34.89,0.0,-16.3548544409,38.0598471439,0.0,35.8105101777,-16.3548544409,-16.3548544409,-8.89454714662,53.3787532924
2050-10-05 14:00:00,47.6351994381,-13.0626798933,51.7773906936,-10.9741833749,47.6351994381,0.0,47.6351994381,49.108453029,46.206143455,-9.67441073222,47.6351994381,-11.6916578736,15.1926138805,44.8199591513,0.0,-13.0626798933,-34.89,0.0,-11.6916578736,47.2604661191,0.0,44.8199591513,-11.6916578736,-11.874153,-8.89454714662,53.3787532924
2050-10-05 15:00:00,51.3700718686,-11.1646520579,96.3551075505,-8.89454714662,51.7773906936,0.0,51.7773906936,53.3787532924,50.2240689728,12.0349373771,51.7773906936,-9.67441073222,15.1926138805,48.7173469036,0.0,-10.62329175,-34.89,0.0,-9.67441073222,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,13.4862241001,99.3351624232
2050-10-05 16:00:00,51.3700718686,-11.1646520579,129.443476734,-8.89454714662,51.7773906936,0.0,51.7773906936,53.3787532924,50.2240689728,28.1489731694,51.7773906936,-9.67441073222,15.1926138805,48.7173469036,0.0,-10.62329175,-34.89,0.0,-9.67441073222,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 17:00:00,51.3700718686,-11.1646520579,129.443476734,-8.89454714662,51.7773906936,0.0,51.7773906936,53.3787532924,50.2240689728,28.1489731694,51.7773906936,-9.67441073222,15.1926138805,48.7173469036,0.0,-10.62329175,-34.89,0.0,-9.67441073222,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 18:00:00,51.3700718686,-11.1646520579,129.443476734,-8.89454714662,51.7773906936,0.0,51.7773906936,53.3787532924,50.2240689728,28.1489731694,51.7773906936,-9.67441073222,15.1926138805,48.7173469036,0.0,-10.62329175,-34.89,0.0,-9.67441073222,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 19:00:00,51.3700718686,-11.1646520579,129.443476734,-8.89454714662,51.7773906936,0.0,51.7773906936,53.3787532924,50.2240689728,28.1489731694,51.7773906936,-9.67441073222,15.1926138805,48.7173469036,0.0,-10.62329175,-34.89,0.0,-9.67441073222,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 20:00:00,51.3700718686,-11.1646520579,129.443476734,-8.89454714662,51.7773906936,0.0,51.7773906936,53.3787532924,50.2240689728,28.1489731694,51.7773906936,-9.67441073222,15.1926138805,48.7173469036,0.0,-10.62329175,-34.89,0.0,-9.67441073222,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 21:00:00,51.3700718686,-11.3512929975,129.443476734,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,28.1489731694,51.3700718686,-9.872775,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,30.0986321335,133.446883231
2050-10-05 22:00:00,51.3700718686,-11.3512929975,96.3326075505,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,12.0239798771,51.3700718686,-9.872775,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,13.4749277083,99.3119665469
2050-10-05 23:00:00,51.3700718686,-11.3512929975,96.3326075505,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,12.0239798771,51.3700718686,-9.872775,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,10.6165604808,93.442629324
2050-10-06 00:00:00,51.3700718686,-11.3512929975,55.0296425694,-9.67441073222,51.3700718686,0.0,51.3700718686,51.7773906936,49.8289697125,-8.09056406868,50.2240689728,-10.4308784103,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,-8.89454714662,53.3787532924
2050-10-06 01:00:00,47.2604661191,-13.2343895577,55.0296425694,-11.1623226804,47.2604661191,0.0,47.2604661191,48.7221300197,45.8426521355,-8.09056406868,47.2604661191,-11.874153,15.1926138805,44.4673725715,0.0,-12.56462841,-34.89,0.0,-11.874153,47.2604661191,0.0,45.8426521355,-11.874153,-11.874153,-8.89454714662,53.3787532924
2050-10-06 02:00:00,47.2604661191,-13.2343895577,55.0296425694,-11.1623226804,47.2604661191,0.0,47.2604661191,48.7221300197,45.8426521355,-8.09056406868,47.2604661191,-11.874153,15.1926138805,44.4673725715,0.0,-12.56462841,-34.89,0.0,-11.874153,47.2604661191,0.0,45.8426521355,-11.874153,-11.874153,-8.89454714662,53.3787532924
2050-10-06 03:00:00,51.3700718686,-11.3512929975,55.0296425694,-9.67441073222,51.3700718686,0.0,51.3700718686,51.7773906936,49.8289697125,-8.09056406868,50.2240689728,-10.4308784103,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,-8.89454714662,53.3787532924
2050-10-06 04:00:00,51.3700718686,-11.3512929975,56.2852980954,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,-7.47905982756,51.3700718686,-9.872775,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,-8.30138803273,54.5967391525
2050-10-06 05:00:00,51.3700718686,-11.3512929975,59.8148288798,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,-5.76017833552,51.3700718686,-9.872775,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,-6.63407298546,58.0203840134
2050-10-06 06:00:00,51.3700718686,-11.3512929975,59.8148288798,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,-5.76017833552,51.3700718686,-9.872775,15.1926138805,48.3341006211,0.0,-10.62329175,-34.89,0.0,-9.872775,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,-6.63407298546,58.0203840134
2050-10-06 07:00:00,48.7173469036,-34.89,55.0296425694,-9.67441073222,0.0,0.0,0.0,51.7773906936,0.0,-8.09056406868,50.2240689728,-10.4308784103,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-11.1646520579,-34.89,-8.89454714662,53.3787532924
2050-10-06 08:00:00,0.0,-34.89,51.7773906936,-34.89,0.0,0.0,0.0,0.0,0.0,-9.67441073222,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-8.89454714662,53.3787532924
2050-10-06 09:00:00,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,0.0,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-34.89,0.0
2050-10-06 10:00:00,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,0.0,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-34.89,0.0
2050-10-06 11:00:00,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,0.0,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-34.89,0.0
2050-10-06 12:00:00,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,0.0,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-34.89,0.0
2050-10-06 13:00:00,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,0.0,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-34.89,0.0
2050-10-06 14:00:00,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,0.0,0.0,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-34.89,0.0
2050-10-06 15:00:00,0.0,-34.89,55.0296425694,-34.89,0.0,0.0,0.0,0.0,0.0,-8.09056406868,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,0.0,-34.89,0.0,0.0,0.0,-34.89,-34.89,-8.89454714662,53.3787532924
2050-10-06 16:00:00,51.3700718686,-11.3512929975,56.2852980954,-9.09904639175,51.3700718686,0.0,51.3700718686,52.9588369779,49.8289697125,-7.47905982756,51.3700718686,-9.872775,16.6096565708,48.3341006211,0.0,-11.3512929975,-34.89,0.0,-9.872775,49.8289697125,0.0,48.3341006211,-9.872775,-10.62329175,-8.30138803273,54.5967391525
2050-10-06 17:00:00,51.3700718686,-10.62329175,74.4037845943,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,1.34464309743,52.9588369779,-9.09904639175,17.1233572895,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,0.257603804507,72.1716710565
2050-10-06 18:00:00,51.3700718686,-10.62329175,74.4037845943,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,1.34464309743,52.9588369779,-9.09904639175,17.1233572895,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,0.257603804507,72.1716710565
2050-10-06 19:00:00,51.3700718686,-10.62329175,74.4037845943,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,1.34464309743,52.9588369779,-9.09904639175,17.1233572895,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,0.257603804507,72.1716710565
2050-10-06 20:00:00,51.3700718686,-10.62329175,74.4037845943,-8.30138803273,52.9588369779,0.0,52.9588369779,54.5967391525,51.3700718686,1.34464309743,52.9588369779,-9.09904639175,17.1233572895,49.8289697125,0.0,-10.62329175,-34.89,0.0,-9.09904639175,51.3700718686,0.0,49.8289697125,-9.872775,-9.872775,0.257603804507,72.1716710565
