timeindex,NO-electricity,SE-biomass-bus,DK-biomass-bus,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,CH-electricity,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2040-05-10 13:00:00,0.0,-30.32,5.56850999565,6.67846391304,85.7551015428,85.7551015428,91.1415682249,88.4073211781,88.4073211781,4.49185469578,91.1415682249,7.82274630211,29.4691070594,0.0,0.0,0.0,83.1824484965,7.82274630211,0.0,85.7551015428,-1.15752447196,83.1824484965,-30.32,0.0,-2.01688371125,67.6299075
2040-05-10 14:00:00,0.0,-30.32,8.90083529412,8.90083529412,93.7176470588,93.7176470588,96.6161309885,93.7176470588,93.7176470588,7.72421023529,96.6161309885,10.1138508187,31.2392156863,0.0,0.0,0.0,90.9061176471,10.1138508187,0.0,90.9061176471,0.0,90.9061176471,-30.32,0.0,0.0,80.68829085
2040-05-10 15:00:00,0.0,-30.32,10.2319886957,10.2319886957,96.9,96.8984198223,99.8952781674,96.8984198223,96.9,9.0160705,99.8952781674,11.486173913,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,96.9,0.0,93.993,-30.32,0.0,0.0,91.17321
2040-05-10 16:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-10 17:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-10 18:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-10 19:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-10 20:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-10 21:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-10 22:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-10 23:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-11 00:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-11 01:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-11 02:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-11 03:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-11 04:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-11 05:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,96.9,-30.32,0.0,0.0,91.17321
2040-05-11 06:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,96.9,0.0,93.9914672277,-30.32,0.0,0.0,91.17321
2040-05-11 07:00:00,0.0,-30.32,10.2319886957,10.4194803571,96.9,96.8984198223,102.984822853,97.3464285714,99.8952781674,9.0160705,100.357142857,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,96.8984198223,0.0,93.7176470588,-30.32,0.0,0.0,91.17321
2040-05-11 08:00:00,0.0,-30.32,9.0160705,10.2319886957,96.9,93.993,99.8969072165,96.8984198223,96.9,9.0160705,99.8952781674,11.486173913,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,93.993,0.0,74.5178571429,-30.32,0.0,-2.01688371125,67.6299075
2040-05-11 09:00:00,0.0,-30.32,7.72421023529,7.72421023529,93.7176470588,90.9061176471,96.6161309885,90.9061176471,93.7176470588,7.72421023529,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,90.9061176471,10.1138508187,0.0,90.9061176471,0.0,72.449223417,-30.32,0.0,-15.057604646,36.469284
2040-05-11 10:00:00,0.0,-30.32,6.69130873345,6.69130873345,88.4380137,88.4380137,93.993,88.4380137,91.17321,6.69130873345,91.17321,7.835988385,30.39107,0.0,0.0,-0.920375,88.4380137,9.0160705,0.0,88.4380137,0.0,70.25,-30.32,0.0,-15.057604646,36.469284
2040-05-11 11:00:00,0.0,-30.32,5.56850999565,4.49185469578,88.4073211781,85.7551015428,85.7551015428,83.1824484965,88.4073211781,5.56850999565,85.7551015428,5.56850999565,29.4691070594,0.0,0.0,0.0,85.7551015428,5.56850999565,0.0,88.4087628866,-1.15752447196,72.449223417,-30.32,0.0,-15.057604646,36.469284
2040-05-11 12:00:00,0.0,-30.32,6.67846391304,5.56850999565,91.1415682249,88.4073211781,88.4073211781,85.7551015428,91.1415682249,6.67846391304,88.4073211781,6.67846391304,30.3805227416,0.0,0.0,0.0,88.4073211781,6.67846391304,0.0,93.9603796133,-0.0132420828933,88.4073211781,-30.32,0.0,-15.057604646,36.469284
2040-05-11 13:00:00,0.0,-30.32,7.72421023529,6.58288392824,96.6161309885,90.9061176471,90.9061176471,88.1789341176,93.7176470588,7.72421023529,90.9061176471,7.72421023529,31.2392156863,0.0,0.0,0.0,90.9061176471,7.72421023529,0.0,96.6161309885,0.0,93.7176470588,-30.32,0.0,-15.057604646,36.469284
2040-05-11 14:00:00,0.0,-30.32,7.835988385,6.69130873345,96.9,91.17321,91.17321,88.4380137,93.993,7.835988385,91.17321,7.835988385,31.331,0.0,0.0,0.0,91.17321,7.835988385,0.0,96.9,0.0,93.993,-30.32,0.0,-15.057604646,36.469284
2040-05-11 15:00:00,0.0,-30.32,10.2319886957,7.835988385,96.9,96.8984198223,93.993,91.17321,96.9,9.0160705,93.993,9.0160705,32.3,0.0,0.0,0.0,93.993,9.0160705,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,-15.057604646,36.469284
2040-05-11 16:00:00,0.0,-30.32,10.2319886957,10.2319886957,96.9,96.8984198223,99.8952781674,96.8984198223,99.8952781674,9.0160705,96.8984198223,10.2319886957,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,-2.01688371125,67.6299075
2040-05-11 17:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,99.8952781674,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-11 18:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,96.8984198223,10.2319886957,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-11 19:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,96.8984198223,10.2319886957,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-11 20:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,99.8952781674,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-11 21:00:00,0.0,-30.32,9.0160705,10.23265,96.9,93.993,99.8969072165,96.9,96.9,9.0160705,93.993,9.0160705,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,100.357142857,-30.32,0.0,0.0,91.17321
2040-05-11 22:00:00,0.0,-30.32,9.0160705,10.23265,96.9,93.993,99.8969072165,96.9,96.9,9.0160705,93.993,9.0160705,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8969072165,-30.32,0.0,0.0,91.17321
2040-05-11 23:00:00,0.0,-30.32,9.0160705,10.23265,96.9,93.993,99.8969072165,96.9,96.9,9.0160705,93.993,9.0160705,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8969072165,-30.32,0.0,0.0,91.17321
2040-05-12 00:00:00,0.0,-30.32,8.90083529412,10.1138508187,96.9,93.7176470588,99.604258751,96.6161309885,96.6161309885,9.0160705,93.7176470588,8.90083529412,32.2053769962,0.0,0.0,0.0,93.993,10.23265,0.0,99.604258751,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 01:00:00,0.0,-30.32,8.90083529412,10.1138508187,96.9,93.7176470588,99.604258751,96.6161309885,96.6161309885,9.0160705,93.7176470588,8.90083529412,32.2053769962,0.0,0.0,0.0,93.993,10.23265,0.0,99.604258751,0.0,99.604258751,-30.32,0.0,0.0,91.17321
2040-05-12 02:00:00,0.0,-30.32,9.0160705,10.23265,96.9,93.993,99.8969072165,96.9,96.9,9.0160705,93.993,9.0160705,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 03:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,96.8984198223,10.2319886957,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 04:00:00,0.0,-30.32,10.2319886957,11.486173913,96.9,96.8984198223,102.984822853,99.8952781674,99.8952781674,9.0160705,99.8952781674,11.486173913,33.2984260558,0.0,0.0,0.0,93.993,10.23265,0.0,99.8969072165,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 05:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8952781674,11.486173913,32.3,0.0,0.0,0.0,93.993,10.23265,0.0,99.8952781674,0.0,93.7176470588,-30.32,0.0,0.0,91.17321
2040-05-12 06:00:00,0.0,-30.32,7.72421023529,11.3643822873,96.6161309885,90.9061176471,96.6161309885,99.604258751,93.7176470588,9.0160705,96.6161309885,10.1138508187,31.2392156863,0.0,0.0,0.0,93.993,10.1138508187,0.0,96.6161309885,0.0,88.1789341176,-30.32,0.0,0.0,91.17321
2040-05-12 07:00:00,0.0,-30.32,-14.0992045217,-1.14152959923,71.8778908492,38.7593679289,69.7215541237,69.7215541237,67.6299075,-1.14152959923,69.7215541237,-1.14152959923,22.5433025,0.0,0.0,-24.6490126866,69.7215541237,-1.14152959923,-0.239102679615,69.7215541237,-9.85287209625,13.5507462687,-30.32,-1.14152959923,-2.01688371125,67.6299075
2040-05-12 08:00:00,0.0,-30.32,-14.0992045217,-9.13528960754,52.1861591902,38.7593679289,52.1861591902,50.6205744145,50.6205744145,-9.13528960754,52.1861591902,-8.48009237891,16.8735248048,0.0,0.0,-24.6490126866,50.6205744145,-8.48009237891,-8.48009237891,52.1861591902,-16.9712779925,13.5507462687,-30.32,-8.48009237891,-9.77083091932,49.101957182
2040-05-12 09:00:00,0.0,-30.32,-14.0992045217,-13.0803406544,41.1939291412,38.7593679289,41.1939291412,41.1939291412,39.9581112669,-14.0992045217,42.4679681868,-12.5471553138,13.3193704223,0.0,0.0,-30.32,38.7593679289,-13.0803406544,-13.0803406544,39.9581112669,-21.4335188198,0.0,-30.32,-13.5975304348,-15.057604646,36.469284
2040-05-12 10:00:00,0.0,-30.32,-30.32,-13.5975304348,39.9587628866,0.0,39.9587628866,39.9581112669,38.76,-14.5855718,41.1939291412,-13.0803406544,12.92,0.0,0.0,-30.32,37.5972,-13.597257732,-13.597257732,38.76,-21.934928385,0.0,-30.32,-14.09894,-15.057604646,36.469284
2040-05-12 11:00:00,0.0,-30.32,-30.32,-13.597257732,39.9587628866,0.0,39.9587628866,39.9587628866,38.76,-14.5855718,41.194600914,-13.0800595175,12.92,0.0,0.0,-30.32,37.5972,-13.597257732,-13.597257732,38.76,-21.934928385,0.0,-30.32,-14.09894,-15.057604646,36.469284
2040-05-12 12:00:00,0.0,-30.32,-30.32,-13.0803406544,41.1939291412,0.0,41.1939291412,41.1939291412,39.9581112669,-14.0992045217,42.4679681868,-12.5471553138,13.3193704223,0.0,0.0,-30.32,38.7593679289,-13.0803406544,-13.0803406544,39.9581112669,-21.4335188198,0.0,-30.32,-13.5975304348,-15.057604646,36.469284
2040-05-12 13:00:00,0.0,-30.32,-24.4736213264,-9.13528960754,52.1861591902,13.9698415141,52.1861591902,50.6205744145,50.6205744145,-9.77083091932,52.1861591902,-8.48009237891,16.8735248048,0.0,0.0,-24.6490126866,49.101957182,-8.48009237891,-8.48009237891,52.1861591902,-16.9712779925,13.5507462687,-30.32,-8.48009237891,-15.057604646,36.469284
2040-05-12 14:00:00,0.0,-30.32,-14.0992045217,-2.01688371125,69.7215541237,38.7593679289,69.7215541237,67.6299075,67.6299075,-2.86597719991,69.7215541237,-1.14152959923,22.5433025,0.0,0.0,-24.6490126866,65.601010275,-1.14152959923,-1.14152959923,69.7215541237,-9.85287209625,13.5507462687,-30.32,-1.14152959923,-3.68959788392,63.6329799667
2040-05-12 15:00:00,0.0,-30.32,3.59606952125,7.72421023529,88.7962962963,81.0419821296,88.7962962963,90.9061176471,86.1324074074,0.937731958763,93.7176470588,8.90083529412,28.7108024691,0.0,0.0,0.0,74.6899210484,6.84125,0.0,88.7962962963,-2.109575885,83.5484351852,-30.32,0.0,0.0,72.449223417
2040-05-12 16:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,96.9,0.0,93.993,-30.32,0.0,0.0,91.17321
2040-05-12 17:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 18:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,99.8952781674,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 19:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 20:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 21:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 22:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-12 23:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-13 00:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-13 01:00:00,0.0,-30.32,9.0160705,10.23265,96.9,93.993,99.8969072165,96.9,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-13 02:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-13 03:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8952781674,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,99.8952781674,-30.32,0.0,0.0,91.17321
2040-05-13 04:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8952781674,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,97.598964556,0.0,94.6709956193,-30.32,0.0,0.0,91.17321
2040-05-13 05:00:00,0.0,-30.32,9.0160705,11.486173913,96.9,93.993,99.8969072165,99.8952781674,96.9,9.0160705,99.8969072165,11.486173913,28.7108024691,0.0,0.0,0.0,93.993,10.23265,0.0,96.9,0.0,93.7176470588,-30.32,0.0,0.0,91.17321
2040-05-13 06:00:00,0.0,-30.32,9.01542903478,10.2319886957,96.9,93.9914672277,99.8952781674,96.8984198223,96.8984198223,9.01542903478,99.8952781674,11.486173913,28.7108024691,0.0,0.0,0.0,93.9914672277,10.23265,0.0,96.9,0.0,91.1717232108,-30.32,0.0,-15.057604646,36.469284
2040-05-13 07:00:00,0.0,-30.32,1.47295335621,7.72421023529,93.7176470588,75.9688252239,93.7176470588,90.9061176471,90.9061176471,-1.131822125,93.7176470588,8.90083529412,28.7108024691,0.0,0.0,-1.122405875,69.74475,8.90083529412,0.0,90.9061176471,-0.111778149706,69.76725,-30.32,0.0,-15.057604646,36.469284
2040-05-13 08:00:00,0.0,-30.32,1.47295335621,2.45624057341,78.3183765195,75.9688252239,80.74059435,78.3183765195,78.3183765195,-1.131822125,80.74059435,3.46993873547,26.1061255065,0.0,0.0,-24.6490126866,69.74475,3.46993873547,0.0,80.74059435,-5.37974781159,13.5507462687,-30.32,0.0,-15.057604646,36.469284
2040-05-13 09:00:00,0.0,-30.32,-1.99833369875,-1.99833369875,71.925,67.6742325,71.925,67.6742325,69.76725,-1.99833369875,69.76725,-1.122405875,23.25575,0.0,0.0,-30.32,67.6742325,-0.2193875,-0.2193875,72.449223417,-8.95839426,0.0,-30.32,3.5527136788e-15,-15.057604646,36.469284
2040-05-13 10:00:00,0.0,-30.32,-1.99833369875,-13.5975304348,71.925,67.6742325,67.6742325,39.9581112669,69.76725,-1.99833369875,67.6742325,-1.99833369875,23.25575,0.0,0.0,-30.32,67.6742325,-1.99833369875,-0.2193875,72.449223417,-8.95839426,0.0,-30.32,3.5527136788e-15,-16.8127801117,32.27531634
2040-05-13 11:00:00,0.0,-30.32,-2.84798368779,-13.5975304348,71.925,65.644005525,67.6742325,39.9581112669,69.76725,-1.99833369875,67.6742325,-1.99833369875,23.25575,0.0,0.0,-24.6490126866,67.6742325,-1.99833369875,-0.2193875,72.449223417,-8.95839426,13.5507462687,-30.32,3.5527136788e-15,-24.6490126866,13.5507462687
2040-05-13 12:00:00,0.0,-30.32,-1.99833369875,-24.4736213264,71.925,67.6742325,67.6742325,13.9698415141,69.76725,-1.99833369875,67.6742325,-1.99833369875,23.25575,0.0,0.0,-2.84798368779,67.6742325,-1.99833369875,-0.2193875,72.449223417,-8.95839426,65.644005525,-30.32,3.5527136788e-15,-24.6490126866,13.5507462687
2040-05-13 13:00:00,0.0,-30.32,-1.99833369875,-24.4736213264,71.925,67.6742325,67.6742325,13.9698415141,69.76725,-1.131822125,40.1428571429,-13.5202142857,23.25575,0.0,0.0,-1.122405875,69.74475,-1.99833369875,-0.2193875,72.449223417,-8.95839426,69.76725,-30.32,0.0,-24.6490126866,13.5507462687
2040-05-13 14:00:00,0.0,-30.32,-1.791912,-24.4736213264,72.449223417,68.167474313,68.167474313,13.9698415141,70.2757467145,-1.131822125,40.1428571429,-13.5202142857,23.4252489048,0.0,0.0,-0.9096,69.74475,-1.791912,0.0,72.449223417,-8.745588385,70.2757467145,-30.32,0.0,-24.6490126866,13.5507462687
2040-05-13 15:00:00,0.0,-30.32,6.58288392824,-13.5975304348,93.7176470588,88.1789341176,88.1789341176,39.9581112669,90.9061176471,6.58288392824,85.5335660941,5.47579741039,28.7108024691,0.0,0.0,0.0,88.1789341176,6.58288392824,0.0,93.7176470588,-0.111778149706,93.7176470588,-30.32,0.0,-24.6490126866,13.5507462687
2040-05-13 16:00:00,0.0,-30.32,7.835988385,-13.5975304348,96.9,91.17321,91.17321,39.9581112669,93.993,7.835988385,91.17321,7.835988385,28.7108024691,0.0,0.0,0.0,91.17321,7.835988385,0.0,96.9,0.0,96.9,-30.32,0.0,-15.057604646,36.469284
2040-05-13 17:00:00,0.0,-30.32,7.835988385,6.71530008295,96.9,91.17321,91.23231,88.4953407,93.993,7.835988385,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.17321,7.860721735,0.0,96.9,0.0,96.9,-30.32,0.0,-15.057604646,36.469284
2040-05-13 18:00:00,0.0,-30.32,7.848166735,6.71530008295,96.9,91.20231,91.23231,88.4953407,94.023,7.848166735,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.20231,7.860721735,0.0,96.9309278351,0.0,96.9309278351,-30.32,0.0,-15.057604646,36.469284
2040-05-13 19:00:00,0.0,-30.32,7.848166735,6.71530008295,96.9,91.20231,91.23231,88.4953407,94.023,7.848166735,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.20231,7.860721735,0.0,96.9,0.0,96.9309278351,-30.32,0.0,-15.057604646,36.469284
2040-05-13 20:00:00,0.0,-30.32,7.835988385,6.71530008295,96.9,91.17321,91.23231,88.4953407,93.993,7.835988385,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.17321,7.860721735,0.0,96.9,0.0,96.9,-30.32,0.0,-15.057604646,36.469284
2040-05-13 21:00:00,0.0,-30.32,7.835988385,6.71530008295,96.9,91.17321,91.23231,88.4953407,93.993,7.835988385,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.17321,7.860721735,0.0,96.9,0.0,96.9,-30.32,0.0,-15.057604646,36.469284
2040-05-13 22:00:00,0.0,-30.32,7.835988385,6.71530008295,96.9,91.17321,91.23231,88.4953407,93.993,7.835988385,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.17321,7.860721735,0.0,96.9,0.0,96.9,-30.32,0.0,-15.057604646,36.469284
2040-05-13 23:00:00,0.0,-30.32,7.835988385,6.71530008295,96.9,91.17321,91.23231,88.4953407,93.993,7.835988385,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.17321,7.860721735,0.0,96.9,0.0,96.9,-30.32,0.0,-15.057604646,36.469284
2040-05-14 00:00:00,0.0,-30.32,7.835988385,6.71530008295,96.9,91.17321,91.23231,88.4953407,93.993,7.835988385,91.23231,7.860721735,28.7108024691,0.0,0.0,0.0,91.17321,7.860721735,0.0,96.9,0.0,96.9,-30.32,0.0,-15.057604646,36.469284
